"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"85","109",213012,23711196,NA,2020-09-01,2020-12-31,64917.7166324435,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"86","109",226364,64466495,NA,2021-01-01,2021-12-31,176499.644079398,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"87","109",177196,25688541,NA,2022-01-01,2022-06-20,70331.3921971253,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"88","11",925411,27339468,NA,2020-09-01,2020-09-30,74851.3839835729,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"89","11",915245,27919615,NA,2020-10-01,2020-10-31,76439.7399041752,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"90","11",901439,26831191,NA,2020-11-01,2020-11-30,73459.7973990418,NA,NA,NA,"FALSE","TRUE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"91","11",901520,27781945,8,2020-12-01,2020-12-31,76062.8199863107,10.5176221463256,4.54076272398275,20.7239085048783,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"92","11",890136,27319556,66,2021-01-01,2021-01-31,74796.8678986995,88.2389889498936,68.2440276613892,112.261629131621,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"93","11",881337,24419989,137,2021-02-01,2021-02-28,66858.2861054073,204.911025963198,172.036319107043,242.238343401051,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"94","11",871436,26766056,237,2021-03-01,2021-03-31,73281.4674880219,323.410554024097,283.543399090362,367.313305868695,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"95","11",863733,25656400,273,2021-04-01,2021-04-30,70243.394934976,388.648641274692,343.909037426207,437.592317554511,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"96","11",848475,25873717,292,2021-05-01,2021-05-31,70838.3764544832,412.205946289047,366.277587894343,462.300347247807,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"97","11",822171,24498358,324,2021-06-01,2021-06-30,67072.848733744,483.056864464141,431.884352303638,538.625047799017,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"98","11",817607,25072977,347,2021-07-01,2021-07-31,68646.0698151951,505.491430076293,453.698368601036,561.57679428023,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"99","11",813116,24953624,367,2021-08-01,2021-08-31,68319.2991101985,537.183496874041,483.623858169646,595.053874968207,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"100","11",809735,24079052,358,2021-09-01,2021-09-30,65924.8514715948,543.042558319987,488.2404432067,602.31293647123,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"101","11",803625,24444922,297,2021-10-01,2021-10-31,66926.5489390828,443.770080346339,394.730478976986,497.218516209727,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"102","11",791334,23464210,296,2021-11-01,2021-11-30,64241.5058179329,460.761304130844,409.760655728234,516.355205767489,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"103","11",783280,24090023,211,2021-12-01,2021-12-31,65954.8884325804,319.915634783744,278.203086552087,366.117726943665,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"104","11",771965,23667664,215,2022-01-01,2022-01-31,64798.5325119781,331.797637485474,288.926047846437,379.237936449857,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"105","11",768056,21362943,211,2022-02-01,2022-02-28,58488.5503080082,360.754367972615,313.717017065989,412.854374174037,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"106","11",771381,23601925,213,2022-03-01,2022-03-31,64618.5489390828,329.626714770088,286.843135028726,376.992203323149,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"107","11",768635,22869337,191,2022-04-01,2022-04-30,62612.8323066393,305.049289360684,263.31979902674,351.513339677553,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"108","11",770515,23433691,249,2022-05-01,2022-05-31,64157.9493497604,388.10467373663,341.391924344712,439.424525767196,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"109","11",753084,7263870,38,2022-06-01,2022-06-20,19887.3921971253,191.075831478262,135.216630610238,262.266507354338,"FALSE","FALSE",1,"testneg_abdominal_pain",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19 to 40","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"110","110",202009,5946613,NA,2020-09-01,2020-09-30,16280.93908282,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"111","110",198867,6031241,NA,2020-10-01,2020-10-31,16512.6379192334,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"112","110",194655,5773262,NA,2020-11-01,2020-11-30,15806.3299110198,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"113","110",194011,5960080,NA,2020-12-01,2020-12-31,16317.8097193703,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"114","110",194319,5931150,NA,2021-01-01,2021-01-31,16238.6036960986,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"115","110",191841,5292032,NA,2021-02-01,2021-02-28,14488.7939767283,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"116","110",188406,5777808,NA,2021-03-01,2021-03-31,15818.7761806982,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"117","110",186788,5526176,NA,2021-04-01,2021-04-30,15129.8453114305,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"118","110",183143,5565915,NA,2021-05-01,2021-05-31,15238.6447638604,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"119","110",177209,5267447,NA,2021-06-01,2021-06-30,14421.4839151266,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"120","110",176284,5378242,NA,2021-07-01,2021-07-31,14724.8240930869,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"121","110",174787,5338359,NA,2021-08-01,2021-08-31,14615.6303901437,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"122","110",173425,5138394,NA,2021-09-01,2021-09-30,14068.1560574949,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"123","110",171955,5198452,NA,2021-10-01,2021-10-31,14232.5859000684,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"124","110",168730,4973444,NA,2021-11-01,2021-11-30,13616.5475701574,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"125","110",165710,5079076,NA,2021-12-01,2021-12-31,13905.7522245038,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"126","110",164762,5027796,NA,2022-01-01,2022-01-31,13765.3552361396,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"127","110",162957,4520889,NA,2022-02-01,2022-02-28,12377.5195071869,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"128","110",163044,4975848,NA,2022-03-01,2022-03-31,13623.1293634497,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"129","110",161869,4797150,NA,2022-04-01,2022-04-30,13133.8809034908,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"130","110",161236,4885898,NA,2022-05-01,2022-05-31,13376.8596851472,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"131","110",155539,1480960,NA,2022-06-01,2022-06-20,4054.64750171116,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"132","111",264151,113866232,NA,2020-09-01,2022-06-20,311748.752908966,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"133","112",207264,23226995,NA,2020-09-01,2020-12-31,63592.0465434634,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"134","112",225439,64250842,NA,2021-01-01,2021-12-31,175909.2183436,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"135","112",180926,26150640,NA,2022-01-01,2022-06-20,71596.5503080082,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"136","113",195981,5820402,NA,2020-09-01,2020-09-30,15935.3921971253,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"137","113",193021,5906128,NA,2020-10-01,2020-10-31,16170.0971937029,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"138","113",189217,5656002,NA,2020-11-01,2020-11-30,15485.2895277207,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"139","113",189128,5844463,NA,2020-12-01,2020-12-31,16001.2676249144,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"140","113",189303,5829169,NA,2021-01-01,2021-01-31,15959.394934976,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"141","113",187076,5197215,NA,2021-02-01,2021-02-28,14229.1991786448,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"142","113",184134,5681749,NA,2021-03-01,2021-03-31,15555.780971937,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"143","113",183329,5458301,NA,2021-04-01,2021-04-30,14944.0136892539,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"144","113",180100,5509779,NA,2021-05-01,2021-05-31,15084.9527720739,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"145","113",175121,5242714,NA,2021-06-01,2021-06-30,14353.7686516085,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"146","113",174654,5371736,NA,2021-07-01,2021-07-31,14707.0116358658,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"147","113",173853,5353316,NA,2021-08-01,2021-08-31,14656.5804243669,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"148","113",173372,5177705,NA,2021-09-01,2021-09-30,14175.7837097878,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"149","113",172136,5255586,NA,2021-10-01,2021-10-31,14389.0102669405,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"150","113",169207,5029738,NA,2021-11-01,2021-11-30,13770.6721423682,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"151","113",166761,5143834,NA,2021-12-01,2021-12-31,14083.0499657769,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"152","113",165887,5107343,NA,2022-01-01,2022-01-31,13983.1430527036,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"153","113",164639,4597685,NA,2022-02-01,2022-02-28,12587.7754962355,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"154","113",164424,5056146,NA,2022-03-01,2022-03-31,13842.9733059548,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"155","113",163488,4885030,NA,2022-04-01,2022-04-30,13374.4832306639,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"156","113",163181,4983049,NA,2022-05-01,2022-05-31,13642.8446269678,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"157","113",159238,1521387,NA,2022-06-01,2022-06-20,4165.33059548255,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"158","114",265197,113628477,NA,2020-09-01,2022-06-20,311097.815195072,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"159","115",267402,30732297,NA,2020-09-01,2020-12-31,84140.4435318275,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"160","115",265274,83163503,NA,2021-01-01,2021-12-31,227689.262149213,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
"161","115",221434,33391625,NA,2022-01-01,2022-06-20,91421.2867898699,NA,NA,NA,"FALSE","TRUE",7,"testneg_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",365,2020-09-01,2022-07-01,NA,NA,FALSE,"cdm_gold_202207"
