"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"1286","248",97803,901550,21,2022-06-01,2022-06-20,2468.30937713895,850.784759580722,526.64917552369,1300.51488003306,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1287","249",224467,44272338,2321,2020-12-01,2022-06-20,121211.055441478,1914.84183645327,1837.72509382768,1994.36313463315,"FALSE","FALSE",14,"testneg_headache",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41 to 64","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1288","25",3049,50262,NA,2020-12-01,2020-12-31,137.609856262834,NA,NA,NA,"FALSE","TRUE",2,"testneg_allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1289","25",41612,5589190,213,2021-01-01,2021-12-31,15302.3682409309,1391.94140832571,1211.27572326453,1591.9554905841,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1290","25",31164,3881073,96,2022-01-01,2022-06-20,10625.7987679671,903.461491190709,731.806708493417,1103.28111381839,"FALSE","FALSE",2,"testneg_allergy",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12 to 18","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1291","250",1712,28948,NA,2020-12-01,2020-12-31,79.2553045859001,NA,NA,NA,"FALSE","TRUE",14,"testneg_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1292","250",58383,9655212,366,2021-01-01,2021-12-31,26434.5297741273,1384.55271619101,1246.32302639853,1533.92365075883,"FALSE","FALSE",14,"testneg_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1293","250",58503,6608152,187,2022-01-01,2022-06-20,18092.1341546886,1033.59834943264,890.758624201422,1192.82740317893,"FALSE","FALSE",14,"testneg_headache",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1294","251",1712,28948,NA,2020-12-01,2020-12-31,79.2553045859001,NA,NA,NA,"FALSE","TRUE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1295","251",8587,158111,NA,2021-01-01,2021-01-31,432.884325804244,NA,NA,NA,"FALSE","TRUE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1296","251",14538,324737,13,2021-02-01,2021-02-28,889.081451060917,1462.18324367103,778.550995833286,2500.37787782345,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1297","251",22112,566758,24,2021-03-01,2021-03-31,1551.69883641342,1546.69188613129,990.994675888868,2301.35492505061,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1298","251",27027,740052,38,2021-04-01,2021-04-30,2026.15195071869,1875.47631788037,1327.19866521648,2574.23777623188,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1299","251",29294,856479,41,2021-05-01,2021-05-31,2344.91170431212,1748.46668744943,1254.72988233842,2371.99249180478,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1300","251",31139,890328,47,2021-06-01,2021-06-30,2437.58521560575,1928.13772003127,1416.72307273508,2564.01441641971,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1301","251",32721,977919,39,2021-07-01,2021-07-31,2677.39630390144,1456.63904679222,1035.81275767898,1991.27352899324,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1302","251",34687,1026553,37,2021-08-01,2021-08-31,2810.54893908282,1316.46880385134,926.915529021441,1814.57883307927,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1303","251",38043,1048222,37,2021-09-01,2021-09-30,2869.87542778919,1289.2545663037,907.754194305737,1777.06759143962,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1304","251",39731,1079265,33,2021-10-01,2021-10-31,2954.86652977413,1116.80171227641,768.754911392436,1568.40482648507,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1305","251",38089,966127,29,2021-11-01,2021-11-30,2645.11156741958,1096.36207248115,734.250886683571,1574.55881829653,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1306","251",40284,1020661,26,2021-12-01,2021-12-31,2794.41752224504,930.426458932006,607.785453690948,1363.29033796348,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1307","251",41344,1074760,30,2022-01-01,2022-01-31,2942.5325119781,1019.52994156835,687.872570278387,1455.44238578413,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1308","251",42406,1076850,35,2022-02-01,2022-02-28,2948.2546201232,1187.14305613595,826.888635605733,1651.0286132291,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1309","251",48068,1307064,44,2022-03-01,2022-03-31,3578.54620123203,1229.54958594223,893.392611422411,1650.61292935024,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1310","251",47654,1373422,35,2022-04-01,2022-04-30,3760.22450376454,930.795487475809,648.333161440573,1294.51120060386,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1311","251",45957,1380736,38,2022-05-01,2022-05-31,3780.24914442163,1005.22474969871,711.356860826972,1379.74950662252,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1312","251",43125,395320,5,2022-06-01,2022-06-20,1082.32717316906,461.967519983811,149.999596274095,1078.07808660645,"FALSE","FALSE",14,"testneg_headache",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1313","252",83700,16292312,553,2020-12-01,2022-06-20,44605.9192334018,1239.74577702661,1138.55723479845,1347.51577873135,"FALSE","FALSE",14,"testneg_headache",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65 to 150","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1314","253",2139,36740,NA,2020-12-01,2020-12-31,100.588637919233,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1315","253",46224,6766865,158,2021-01-01,2021-12-31,18526.6666666667,852.824757106873,725.030688258046,996.656939105462,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1316","253",36420,4288206,72,2022-01-01,2022-06-20,11740.4681724846,613.263448630966,479.840879107517,772.303818830329,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1317","254",2139,36740,NA,2020-12-01,2020-12-31,100.588637919233,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1318","254",6069,128136,NA,2021-01-01,2021-01-31,350.817248459959,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1319","254",10569,225359,NA,2021-02-01,2021-02-28,616.999315537303,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1320","254",15302,413306,5,2021-03-01,2021-03-31,1131.57015742642,441.863897451283,143.472004759368,1031.16293786507,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1321","254",16805,475529,11,2021-04-01,2021-04-30,1301.92744695414,844.901152190508,421.771611012842,1511.76154703152,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1322","254",17543,514798,7,2021-05-01,2021-05-31,1409.44010951403,496.65111364069,199.67950624665,1023.29111143823,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1323","254",20798,558114,19,2021-06-01,2021-06-30,1528.03285420945,1243.42876186586,748.625340931234,1941.76803789578,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1324","254",22148,650524,15,2021-07-01,2021-07-31,1781.03764544832,842.205668046067,471.376119097697,1389.09017081771,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1325","254",24806,712338,10,2021-08-01,2021-08-31,1950.27515400411,512.748161687289,245.882673851791,942.962125331934,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1326","254",29354,761312,19,2021-09-01,2021-09-30,2084.35865845311,911.551374469337,548.813474013932,1423.50038709775,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1327","254",29717,828113,19,2021-10-01,2021-10-31,2267.24982888433,838.019690549478,504.542596878077,1308.67155412627,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1328","254",28039,732405,26,2021-11-01,2021-11-30,2005.21560574949,1296.61867409425,846.994366436133,1899.84677826632,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1329","254",30704,766931,24,2021-12-01,2021-12-31,2099.74264202601,1142.997218785,732.339885227515,1700.68925967504,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1330","254",29610,839060,13,2022-01-01,2022-01-31,2297.22108145106,565.901127452149,301.31851683302,967.70816259952,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1331","254",29998,780892,10,2022-02-01,2022-02-28,2137.96577686516,467.734334581479,224.296794084505,860.180094602966,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1332","254",31012,876014,22,2022-03-01,2022-03-31,2398.39561943874,917.279860824142,574.854405190084,1388.77273278709,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1333","254",28019,808348,12,2022-04-01,2022-04-30,2213.13620807666,542.216965960205,280.171418554977,947.143920544942,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1334","254",26346,773545,14,2022-05-01,2022-05-31,2117.8507871321,661.047515012055,361.400827801717,1109.12540508315,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1335","254",23260,210347,NA,2022-06-01,2022-06-20,575.898699520876,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1336","255",56465,11091811,230,2020-12-01,2022-06-20,30367.7234770705,757.383081987243,662.657047516768,861.850665227996,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 6","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1337","256",2275,41267,NA,2020-12-01,2020-12-31,112.98288843258,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1338","256",33600,4620140,15,2021-01-01,2021-12-31,12649.2539356605,118.58406888103,66.3706031635211,195.586387919202,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1339","256",27360,3145168,9,2022-01-01,2022-06-17,8611.0006844627,104.517469337091,47.7920423906588,198.406713429326,"FALSE","FALSE",15,"testneg_intermittent_fever",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1340","257",2275,41267,NA,2020-12-01,2020-12-31,112.98288843258,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1341","257",4626,108225,NA,2021-01-01,2021-01-31,296.303901437372,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1342","257",7503,161567,NA,2021-02-01,2021-02-28,442.346338124572,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1343","257",11235,301168,NA,2021-03-01,2021-03-31,824.553045859001,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1344","257",12101,346248,NA,2021-04-01,2021-04-30,947.975359342916,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1345","257",12218,361157,NA,2021-05-01,2021-05-31,988.793976728268,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1346","257",14656,380012,NA,2021-06-01,2021-06-30,1040.41615331964,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1347","257",15397,452897,NA,2021-07-01,2021-07-31,1239.96440793977,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1348","257",17384,494220,NA,2021-08-01,2021-08-31,1353.10061601643,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1349","257",20245,517691,NA,2021-09-01,2021-09-30,1417.3607118412,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1350","257",19117,531965,NA,2021-10-01,2021-10-31,1456.44079397673,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1351","257",18286,461336,NA,2021-11-01,2021-11-30,1263.06913073238,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1352","257",20911,503654,NA,2021-12-01,2021-12-31,1378.92950034223,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1353","257",20443,569333,NA,2022-01-01,2022-01-31,1558.74880219028,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1354","257",21746,551474,NA,2022-02-01,2022-02-28,1509.85352498289,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1355","257",23098,651748,NA,2022-03-01,2022-03-31,1784.38877481177,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1356","257",21074,610912,NA,2022-04-01,2022-04-30,1672.58590006845,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1357","257",20237,597452,NA,2022-05-01,2022-05-31,1635.73442847365,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
"1358","257",18074,164249,NA,2022-06-01,2022-06-17,449.689253935661,NA,NA,NA,"FALSE","TRUE",15,"testneg_intermittent_fever",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7 to 11","Both",0,2020-09-01,2022-07-01,3,"test_negative",FALSE,"cdm_gold_202207"
