"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","denominator_closed_cohort","cdm_name"
"382","131",562531,17435058,232,2022-05-01,2022-05-31,47734.5872689938,486.020751981439,425.487824771906,552.750471328007,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"383","131",563672,16906798,252,2022-06-01,2022-06-30,46288.2902121834,544.414146309668,479.266444205892,615.946744066561,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"384","131",550095,17049534,204,2022-07-01,2022-07-31,46679.0800821355,437.026607296129,379.109787676392,501.289303040567,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"385","131",539640,16726077,211,2022-08-01,2022-08-31,45793.5030800821,460.764051247642,400.686828938475,527.307417201333,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"386","131",543992,16315491,293,2022-09-01,2022-09-30,44669.3798767967,655.9303057444,582.967081372181,735.499981173855,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"387","131",533072,16521317,254,2022-10-01,2022-10-31,45232.900752909,561.538163089541,494.59790604313,635.0117624067,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"388","131",532079,15958192,294,2022-11-01,2022-11-30,43691.1485284052,672.905176225477,598.177366061525,754.387134794412,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"389","131",534049,16552219,205,2022-12-01,2022-12-31,45317.5058179329,452.363819014236,392.555596149082,518.708219552188,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"390","132",768102,501414917,6863,2020-09-01,2022-12-31,1372799.22518823,499.92743833746,488.168943974881,511.897625353872,"FALSE","FALSE",17,"memory_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"391","133",1236328,146067434,1758,2020-09-01,2020-12-31,399910.839151266,439.597987324129,419.286670979639,460.638866025487,"FALSE","FALSE",17,"memory_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"392","133",1341503,442529678,5479,2021-01-01,2021-12-31,1211580.22724162,452.219331151842,440.323495318832,464.355144490187,"FALSE","FALSE",17,"memory_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"393","133",1333263,398442781,5152,2022-01-01,2022-12-31,1090876.88158795,472.280610851373,459.471498102142,485.356291911789,"FALSE","FALSE",17,"memory_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"394","134",1208053,35332534,471,2020-09-01,2020-09-30,96735.2060232717,486.896156386632,443.911539846769,532.919125300732,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"395","134",1207768,37186436,464,2020-10-01,2020-10-31,101810.913073238,455.74682123342,415.216853172811,499.163995549497,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"396","134",1211828,36100104,442,2020-11-01,2020-11-30,98836.6981519507,447.20231276896,406.477855773692,490.901974086706,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"397","134",1219332,37448360,381,2020-12-01,2020-12-31,102528.021902806,371.605725858222,335.224265663766,410.858726046347,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"398","134",1210001,37205211,444,2021-01-01,2021-01-31,101862.316221766,435.882489686727,396.276236253714,478.375473192837,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"399","134",1203601,33695129,383,2021-02-01,2021-02-28,92252.2354551677,415.166091217517,374.623448624261,458.899988650265,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"400","134",1203556,37302830,496,2021-03-01,2021-03-31,102129.582477755,485.657522498963,443.852067382053,530.339734172625,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"401","134",1210698,36315362,391,2021-04-01,2021-04-30,99426.0424366872,393.257129035365,355.238811756637,434.235935189635,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"402","134",1246830,38645535,428,2021-05-01,2021-05-31,105805.708418891,404.515036471872,367.094798091472,444.715218456448,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"403","134",1250969,37521467,518,2021-06-01,2021-06-30,102728.177960301,504.243344216792,461.749211338996,549.596563596386,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"404","134",1206205,37385567,437,2021-07-01,2021-07-31,102356.10403833,426.940829866242,387.845031568868,468.909789302005,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"405","134",1201283,37234373,385,2021-08-01,2021-08-31,101942.15742642,377.665148275761,340.878076056445,417.340010767764,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"406","134",1206180,36177839,552,2021-09-01,2021-09-30,99049.5249828884,557.296968456297,511.769863598851,605.788002469474,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"407","134",1199545,37177801,498,2021-10-01,2021-10-31,101787.271731691,489.255671684294,447.223237343748,534.174451391804,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"408","134",1205387,36153775,518,2021-11-01,2021-11-30,98983.6413415469,523.318795893375,479.21711620798,570.387720903148,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"409","134",1216839,37714789,429,2021-12-01,2021-12-31,103257.464750171,415.466330727715,377.076758317164,456.704398977387,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"410","134",1210544,37519920,475,2022-01-01,2022-01-31,102723.942505133,462.404370798232,421.750237590708,505.919539571483,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"411","134",1100145,30798322,404,2022-02-01,2022-02-28,84321.2101300479,479.120258564736,433.533563271884,528.196829315242,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"412","134",1110343,34414577,429,2022-03-01,2022-03-31,94221.9767282683,455.307790068145,413.236820453608,500.500414193787,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"413","134",1103928,33112099,385,2022-04-01,2022-04-30,90655.9863107461,424.682379694504,383.315519544927,469.296544104647,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"414","134",1106344,34290148,434,2022-05-01,2022-05-31,93881.3086926762,462.285843735641,419.810903427039,507.89347920582,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"415","134",1108501,33249265,433,2022-06-01,2022-06-30,91031.5263518138,475.659386756369,431.906464549082,522.64313331186,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"416","134",1082405,33548389,373,2022-07-01,2022-07-31,91850.4832306639,406.094760615778,365.923689773408,449.471759443596,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"417","134",1061719,32907582,414,2022-08-01,2022-08-31,90096.0492813142,459.509604807792,416.306898221298,505.977850388421,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"418","134",1070179,32098504,475,2022-09-01,2022-09-30,87880.9144421629,540.504161813896,492.983572517409,591.369013682347,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"419","134",1049262,32520153,448,2022-10-01,2022-10-31,89035.3264887064,503.171064416579,457.650372526053,551.994136503479,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"420","134",1046985,31402106,504,2022-11-01,2022-11-30,85974.2806297057,586.221828561435,536.152892202061,639.707686252714,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"421","134",1051222,32581716,378,2022-12-01,2022-12-31,89203.8767967146,423.748399255583,382.101955472635,468.695516737674,"FALSE","FALSE",17,"memory_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"422","135",1508907,987039893,12389,2020-09-01,2022-12-31,2702367.94798084,458.449783244982,450.412134879995,466.594859585423,"FALSE","FALSE",17,"memory_issues",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0 to 150","Both",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"423","136",619205,73241199,NA,2020-09-01,2020-12-31,200523.474332649,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"424","136",670868,221994972,NA,2021-01-01,2021-12-31,607789.108829569,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"425","136",667465,199780552,NA,2022-01-01,2022-12-31,546969.341546886,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"426","137",605311,17716500,NA,2020-09-01,2020-09-30,48505.1334702259,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"427","137",605244,18643284,NA,2020-10-01,2020-10-31,51042.5297741273,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"428","137",607461,18099787,NA,2020-11-01,2020-11-30,49554.5160848734,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"429","137",611318,18781628,NA,2020-12-01,2020-12-31,51421.2950034223,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"430","137",606860,18663876,NA,2021-01-01,2021-01-31,51098.9075975359,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"431","137",603766,16905448,NA,2021-02-01,2021-02-28,46284.5941136208,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"432","137",603752,18716312,NA,2021-03-01,2021-03-31,51242.46954141,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"433","137",607440,18223200,NA,2021-04-01,2021-04-30,49892.4024640657,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"434","137",625049,19376519,NA,2021-05-01,2021-05-31,53050.0177960301,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"435","137",627213,18816363,NA,2021-06-01,2021-06-30,51516.3942505133,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"436","137",604712,18746072,NA,2021-07-01,2021-07-31,51323.947980835,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"437","137",602496,18677376,NA,2021-08-01,2021-08-31,51135.8685831622,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"438","137",604976,18149280,NA,2021-09-01,2021-09-30,49690.0205338809,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"439","137",601785,18655335,NA,2021-10-01,2021-10-31,51075.523613963,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"440","137",604738,18142140,NA,2021-11-01,2021-11-30,49670.4722792608,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"441","137",610421,18923051,NA,2021-12-01,2021-12-31,51808.4900752909,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"442","137",607314,18826734,NA,2022-01-01,2022-01-31,51544.7885010267,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"443","137",550911,15425508,NA,2022-02-01,2022-02-28,42232.7392197125,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"444","137",555813,17230203,NA,2022-03-01,2022-03-31,47173.7248459959,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"445","137",553020,16590600,NA,2022-04-01,2022-04-30,45422.5872689938,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"446","137",554264,17182136,NA,2022-05-01,2022-05-31,47042.1245722108,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"447","137",555398,16661920,NA,2022-06-01,2022-06-30,45617.8507871321,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"448","137",542689,16823359,NA,2022-07-01,2022-07-31,46059.8466803559,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"449","137",532370,16503470,NA,2022-08-01,2022-08-31,45184.038329911,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"450","137",536609,16098270,NA,2022-09-01,2022-09-30,44074.6611909651,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"451","137",526540,16322740,NA,2022-10-01,2022-10-31,44689.2265571526,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"452","137",525280,15758400,NA,2022-11-01,2022-11-30,43144.1478439425,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"453","137",527652,16357212,NA,2022-12-01,2022-12-31,44783.6057494867,NA,NA,NA,"FALSE","TRUE",18,"menstrual_problems",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"454","138",752331,495016723,8,2020-09-01,2022-12-31,1355281.9247091,0.590283088274575,0.254842340459151,1.16309300174403,"FALSE","FALSE",18,"menstrual_problems",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0 to 150","Male",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"455","139",601895,70965688,1946,2020-09-01,2020-12-31,194293.464750171,1001.57769202491,957.567032152523,1047.08940550513,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"456","139",654610,214586607,5669,2021-01-01,2021-12-31,587506.110882957,964.926133530785,939.969511936558,990.377609059228,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"457","139",648644,192889815,5348,2022-01-01,2022-12-31,528103.531827515,1012.68021849676,985.719081602447,1040.19194450382,"FALSE","FALSE",18,"menstrual_problems",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
"458","14",526844,15345938,630,2020-09-01,2020-09-30,42014.8884325804,1499.4684586892,1384.65008441789,1621.26798466924,"FALSE","FALSE",2,"allergy",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0 to 150","Female",365,2020-09-01,2022-12-31,NA,NA,FALSE,"IPCI"
