"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"671","17",3182868,97880263,80,2021-08-01,2021-08-31,267981.555099247,29.8528008654819,23.6714144626473,37.1543947980165,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"672","17",3177995,94659043,82,2021-09-01,2021-09-30,259162.335386721,31.6404001675783,25.1645492276444,39.2740793079314,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"673","17",3159874,96230697,105,2021-10-01,2021-10-31,263465.289527721,39.8534471801654,32.596171387215,48.2450276834141,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"674","17",3121175,92587350,97,2021-11-01,2021-11-30,253490.349075975,38.2657566071391,31.0309508275033,46.6809779400903,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"675","17",3095965,95211643,104,2021-12-01,2021-12-31,260675.271731691,39.8963811600226,32.5982344798683,48.341143430248,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"676","17",3091242,94924359,96,2022-01-01,2022-01-31,259888.73100616,36.9388852022693,29.9206156088204,45.1087011527829,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"677","17",3075402,85694610,123,2022-02-01,2022-02-28,234619.055441478,52.425409252694,43.5706406277948,62.5509379606828,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"678","17",3077108,94480096,191,2022-03-01,2022-03-31,258672.405201916,73.8385680725811,63.7377551216161,85.0854028035855,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"679","17",3084033,91474936,274,2022-04-01,2022-04-30,250444.725530459,109.405378539975,96.8333862151581,123.156464126055,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"680","17",3085072,94062339,353,2022-05-01,2022-05-31,257528.648870637,137.072128304188,123.144251564815,152.143976955027,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"681","17",3014523,28998190,88,2022-06-01,2022-06-20,79392.7173169062,110.841400790877,88.8980446271581,136.559705860284,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"682","170",3529788,104489364,NA,2020-09-01,2020-09-30,286076.287474333,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"683","170",3470160,106145196,NA,2020-10-01,2020-10-31,290609.708418891,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"684","170",3411827,101280433,NA,2020-11-01,2020-11-30,277290.71321013,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"685","170",3388127,104560077,NA,2020-12-01,2020-12-31,286269.889117043,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"686","170",3389770,104240208,NA,2021-01-01,2021-01-31,285394.135523614,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"687","170",3355892,93086600,NA,2021-02-01,2021-02-28,254857.221081451,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"688","170",3316537,102025623,NA,2021-03-01,2021-03-31,279330.932238193,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"689","170",3310316,98322505,7,2021-04-01,2021-04-30,269192.34770705,2.60037109510178,1.04548404718496,5.35775830351535,"FALSE","FALSE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"690","170",3269350,99823044,6,2021-05-01,2021-05-31,273300.599589322,2.19538486524214,0.805667553162908,4.7784286028434,"FALSE","FALSE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"691","170",3201424,95480798,NA,2021-06-01,2021-06-30,261412.177960301,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"692","170",3198696,98229251,6,2021-07-01,2021-07-31,268937.032169747,2.23100550771786,0.818739701158399,4.85595974535625,"FALSE","FALSE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"693","170",3183495,97900886,NA,2021-08-01,2021-08-31,268038.01779603,NA,NA,NA,"FALSE","TRUE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"694","170",3178693,94680879,5,2021-09-01,2021-09-30,259222.119096509,1.92884774548829,0.626291612682169,4.50128720496205,"FALSE","FALSE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"695","170",3160626,96254639,8,2021-10-01,2021-10-31,263530.839151266,3.03569784309305,1.3105988611701,5.98153493950105,"FALSE","FALSE",19,"inf_muscle_spasms_and_pain",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
