"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"91","11",22782,543772,NA,2020-12-01,2020-12-31,1488.7665982204,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"92","11",30138,845881,NA,2021-01-01,2021-01-31,2315.89596167009,NA,NA,NA,"FALSE","TRUE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"93","11",32820,884821,16,2021-02-01,2021-02-28,2422.50787132101,660.472570158258,377.517140889803,1072.56607522981,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"94","11",34780,1047234,17,2021-03-01,2021-03-31,2867.1704312115,592.919061069446,345.397202824208,949.320853745189,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"95","11",35547,1050772,28,2021-04-01,2021-04-30,2876.85694729637,973.28440422851,646.740418335468,1406.66695232445,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"96","11",36088,1083841,31,2021-05-01,2021-05-31,2967.39493497604,1044.68736650487,709.814380650073,1482.85032722158,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"97","11",40449,1103651,69,2021-06-01,2021-06-30,3021.63175906913,2283.53437816846,1776.72604862294,2889.95890491789,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"98","11",47686,1375837,43,2021-07-01,2021-07-31,3766.83641341547,1141.54147620685,826.139226570518,1537.6488770285,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"99","11",58227,1575636,27,2021-08-01,2021-08-31,4313.85626283368,625.890116752854,412.465530784209,910.637259373069,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"100","11",74164,1993959,25,2021-09-01,2021-09-30,5459.16221765914,457.945725062551,296.358327574422,676.018228184379,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"101","11",85631,2362605,43,2021-10-01,2021-10-31,6468.45995893224,664.764105722285,481.09307948942,895.432887860756,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"102","11",93458,2529605,29,2021-11-01,2021-11-30,6925.6810403833,418.731382962953,280.430978907354,601.368113774433,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"103","11",116343,2903226,37,2021-12-01,2021-12-31,7948.59958932238,465.490802300613,327.748482916434,641.617753779425,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"104","11",130618,3663412,26,2022-01-01,2022-01-31,10029.8754277892,259.225552572301,169.334737384072,379.825495913684,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"105","11",127309,3505513,39,2022-02-01,2022-02-28,9597.57152635181,406.352793442786,288.956559618141,555.497645622636,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"106","11",124457,3802477,66,2022-03-01,2022-03-31,10410.6146475017,633.968331695366,490.311061805468,806.563159675275,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"107","11",121139,3611365,97,2022-04-01,2022-04-30,9887.37850787132,981.048717036356,795.564420959619,1196.79623712403,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"108","11",119707,3648824,122,2022-05-01,2022-05-31,9989.9356605065,1221.2290864125,1014.15694559487,1458.14922940436,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"109","11",115837,1103940,31,2022-06-01,2022-06-20,3022.42299794661,1025.66715582369,696.891070292005,1455.85265639995,"FALSE","FALSE",2,"inf_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"110","110",1525,20093,NA,2020-09-02,2020-09-30,55.0116358658453,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"111","110",6801,119748,NA,2020-10-01,2020-10-31,327.852156057495,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"112","110",12476,294678,NA,2020-11-01,2020-11-30,806.784394250513,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"113","110",22782,543741,NA,2020-12-01,2020-12-31,1488.681724846,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"114","110",30137,845763,10,2021-01-01,2021-01-31,2315.57289527721,431.858570308703,207.092970638627,794.203286777382,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"115","110",32813,884565,19,2021-02-01,2021-02-28,2421.80698151951,784.538162825796,472.343223537552,1225.15352371184,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"116","110",34772,1046736,37,2021-03-01,2021-03-31,2865.80698151951,1291.0848580731,909.042888620959,1779.59040754691,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"117","110",35520,1049752,45,2021-04-01,2021-04-30,2874.0643394935,1565.72695265167,1142.05198322105,2095.06585045937,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"118","110",36044,1082132,63,2021-05-01,2021-05-31,2962.71594798084,2126.42727504593,1634.00510361044,2720.62420772482,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"119","110",40375,1101504,58,2021-06-01,2021-06-30,3015.75359342916,1923.23405089768,1460.39224743725,2486.22599366409,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"120","110",47623,1373822,49,2021-07-01,2021-07-31,3761.3196440794,1302.73426979623,963.769984449211,1722.2837919369,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"121","110",58159,1573064,62,2021-08-01,2021-08-31,4306.81451060917,1439.57906353461,1103.71701333032,1845.47538975632,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"122","110",74065,1990214,80,2021-09-01,2021-09-30,5448.90896646133,1468.18382344813,1164.17846180658,1827.28185734584,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"123","110",85483,2358300,67,2021-10-01,2021-10-31,6456.67351129363,1037.68604503244,804.192431820782,1317.8245961944,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"124","110",93316,2525379,68,2021-11-01,2021-11-30,6914.11088295688,983.495942589211,763.723082352999,1246.81545632318,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"125","110",116203,2899200,74,2021-12-01,2021-12-31,7937.57700205339,932.274420529801,732.035937771809,1170.38516259892,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"126","110",130515,3660416,82,2022-01-01,2022-01-31,10021.6728268309,818.226671504004,650.759953900105,1015.63504311939,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"127","110",127215,3502440,96,2022-02-01,2022-02-28,9589.15811088296,1001.13064035358,810.919032889264,1222.55186163088,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"128","110",124317,3797605,124,2022-03-01,2022-03-31,10397.2758384668,1192.62008555392,991.959683607628,1421.95240740285,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"129","110",120964,3605281,157,2022-04-01,2022-04-30,9870.72142368241,1590.56256641299,1351.49337749657,1859.73664113192,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"130","110",119481,3641377,171,2022-05-01,2022-05-31,9969.54688569473,1715.22338939363,1467.77015571236,1992.45109612274,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"131","110",115579,1101537,42,2022-06-01,2022-06-20,3015.84394250513,1392.64500420776,1003.69602371845,1882.45147497031,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"132","111",160600,39017347,1306,2020-09-02,2022-06-20,106823.674195756,1222.57543548514,1157.16059214872,1290.72498679836,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"133","112",29214,1242131,NA,2020-09-02,2020-12-31,3400.76933607118,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"134","112",155566,22363625,1096,2021-01-01,2021-12-31,61228.2683093771,1790.02286078397,1685.60365849682,1899.21727354876,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"135","112",158168,22506404,1005,2022-01-01,2022-06-20,61619.1759069131,1630.9857852014,1531.69567064939,1735.02292518955,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"136","113",1761,23628,NA,2020-09-02,2020-09-30,64.6899383983573,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"137","113",8531,144377,NA,2020-10-01,2020-10-31,395.282683093771,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"138","113",16090,376904,NA,2020-11-01,2020-11-30,1031.90691307324,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"139","113",29214,697222,NA,2020-12-01,2020-12-31,1908.88980150582,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"140","113",38660,1086938,10,2021-01-01,2021-01-31,2975.87405886379,336.035726048772,161.142192219094,617.981664487486,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"141","113",41814,1130430,48,2021-02-01,2021-02-28,3094.94866529774,1550.914253868,1143.52173980496,2056.28729470396,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"142","113",43980,1326807,72,2021-03-01,2021-03-31,3632.59958932238,1982.05164730062,1550.83334413681,2496.06602145687,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"143","113",44839,1325237,97,2021-04-01,2021-04-30,3628.30116358658,2673.42746995443,2167.96958211915,3261.35479380776,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"144","113",45290,1362962,108,2021-05-01,2021-05-31,3731.58658453114,2894.21128395362,2374.17761324478,3494.29679136554,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"145","113",48725,1362858,119,2021-06-01,2021-06-30,3731.30184804928,3189.23541557521,2642.01710801742,3816.39566213692,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"146","113",56209,1626494,112,2021-07-01,2021-07-31,4453.09787816564,2515.10303757653,2070.92806077163,3026.3225057979,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"147","113",67550,1844717,98,2021-08-01,2021-08-31,5050.55989048597,1940.37893075198,1575.29340903811,2364.70040713929,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"148","113",86250,2303970,105,2021-09-01,2021-09-30,6307.92607802875,1664.57245537051,1361.45535407282,2015.06644650722,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"149","113",100043,2747236,99,2021-10-01,2021-10-31,7521.52224503765,1316.22292369494,1069.76104348133,1602.45418183367,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"150","113",108327,2920237,116,2021-11-01,2021-11-30,7995.17316906229,1450.87539127817,1198.8864090189,1740.18682943192,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"151","113",134196,3325739,112,2021-12-01,2021-12-31,9105.37713894593,1230.04240561271,1012.81311169538,1480.06064148306,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"152","113",152813,4229460,115,2022-01-01,2022-01-31,11579.6303901437,993.123235590359,819.925084498917,1192.09403899831,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"153","113",148976,4096791,137,2022-02-01,2022-02-28,11216.4024640657,1221.42550108121,1025.46725478417,1443.92469160176,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"154","113",145474,4442056,195,2022-03-01,2022-03-31,12161.6865160849,1603.39604003191,1386.23616928105,1844.92529004514,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"155","113",141331,4209417,227,2022-04-01,2022-04-30,11524.7556468172,1969.6729974721,1721.75816145011,2243.26042518365,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"156","113",139446,4251521,266,2022-05-01,2022-05-31,11640.0301163587,2285.21745511783,2018.82112614879,2576.99038534209,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"157","113",135107,1277159,65,2022-06-01,2022-06-20,3496.67077344285,1858.91106745519,1434.66831679555,2369.33475250514,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"158","114",191578,46112160,2105,2020-09-02,2022-06-20,126248.213552361,1667.35032581428,1596.87580294345,1740.13426677588,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"159","115",51996,2220391,6,2020-09-02,2020-12-31,6079.09924709103,98.6988327731467,36.220732118241,214.825807108971,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"160","115",288194,41094056,1728,2021-01-01,2021-12-31,112509.393566051,1535.87175721958,1464.30180159291,1610.03509590936,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"161","115",292650,41815060,1677,2022-01-01,2022-06-20,114483.394934976,1464.84125575809,1395.56348193263,1536.66800434637,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"162","116",3286,43721,NA,2020-09-02,2020-09-30,119.701574264203,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"163","116",15332,264125,NA,2020-10-01,2020-10-31,723.134839151266,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"164","116",28566,671582,NA,2020-11-01,2020-11-30,1838.69130732375,NA,NA,NA,"FALSE","TRUE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
"165","116",51996,1240963,6,2020-12-01,2020-12-31,3397.57152635181,176.59672367347,64.8078851736541,384.376720879265,"FALSE","FALSE",13,"inf_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,1,"infection","cdm_gold_202207"
