"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"89","11",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"90","11",1694878,50304786,NA,2020-11-01,2020-11-30,137726.997946612,NA,NA,NA,"FALSE","TRUE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"91","11",1682448,51930445,6,2020-12-01,2020-12-31,142177.80971937,4.22006782341264,1.54869051495232,9.18531101885406,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"92","11",1683377,51771263,30,2021-01-01,2021-01-31,141741.993155373,21.165216695602,14.2800828257251,30.2146628824827,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"93","11",1666787,46231154,45,2021-02-01,2021-02-28,126574.001368925,35.5523247375568,25.9321096222314,47.5718076743535,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"94","11",1647849,50670706,86,2021-03-01,2021-03-31,138728.832306639,61.9914393930094,49.5851497489163,76.5589233442025,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"95","11",1644454,48827635,138,2021-04-01,2021-04-30,133682.778918549,103.229451928196,86.7253902230053,121.9601605552,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"96","11",1624251,49559046,92,2021-05-01,2021-05-31,135685.273100616,67.8039686236091,54.6595684789359,83.1555484418772,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"97","11",1589254,47382230,299,2021-06-01,2021-06-30,129725.475701574,230.4867246645,205.099203609044,258.148659156654,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"98","11",1587299,48747667,186,2021-07-01,2021-07-31,133463.838466804,139.363592518181,120.054269571547,160.894766199405,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"99","11",1579724,48582016,133,2021-08-01,2021-08-31,133010.310746064,99.9922481603069,83.7214198129069,118.50211682455,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"100","11",1576756,46981451,114,2021-09-01,2021-09-30,128628.202600958,88.6275308951186,73.1067839404411,106.468737661592,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"101","11",1567849,47766728,138,2021-10-01,2021-10-31,130778.173853525,105.522195282038,88.6515756122436,124.668916073353,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"102","11",1548992,45958802,122,2021-11-01,2021-11-30,125828.342231348,96.9574881434029,80.5173338254829,115.767375830034,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"103","11",1536562,47258722,102,2021-12-01,2021-12-31,129387.329226557,78.8330670473907,64.278945002535,95.6979646691046,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"104","11",1534364,47116424,103,2022-01-01,2022-01-31,128997.73853525,79.8463610056655,65.1731877623924,96.8369344032308,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"105","11",1526475,42541230,108,2022-02-01,2022-02-28,116471.540041068,92.7265149597226,76.0653574920924,111.952422234927,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"106","11",1527369,46898767,154,2022-03-01,2022-03-31,128401.826146475,119.935988935487,101.741571151318,140.445255645085,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"107","11",1526984,45381812,184,2022-04-01,2022-04-30,124248.629705681,148.090164403308,127.464746175647,171.102528688848,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"108","11",1527369,46573269,164,2022-05-01,2022-05-31,127510.661190965,128.616696414417,109.685230411252,149.877319936764,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"109","11",1492477,14337186,44,2022-06-01,2022-06-20,39253.0759753593,112.093126224351,81.447037114272,150.479789959357,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"110","110",1753758,51933254,NA,2020-09-01,2020-09-30,142185.500342231,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"111","110",1724116,52750004,NA,2020-10-01,2020-10-31,144421.639972621,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"112","110",1694878,50304786,NA,2020-11-01,2020-11-30,137726.997946612,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"113","110",1682448,51930478,9,2020-12-01,2020-12-31,142177.900068446,6.33009771256101,2.89452375889441,12.0164972497092,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"114","110",1683374,51771119,42,2021-01-01,2021-01-31,141741.59890486,29.6313857925304,21.3556965395851,40.0530255176515,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"115","110",1666772,46230108,95,2021-02-01,2021-02-28,126571.137577002,75.0566059676953,60.7252763423813,91.7528086155534,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"116","110",1647785,50667854,165,2021-03-01,2021-03-31,138721.023956194,118.943758699549,101.487080325847,138.541206754225,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"117","110",1644312,48822745,204,2021-04-01,2021-04-30,133669.3908282,152.615343524826,132.390041049954,175.056708016447,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"118","110",1624043,49550257,233,2021-05-01,2021-05-31,135661.210130048,171.751379614439,150.4044996535,195.278601132573,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"119","110",1588907,47371708,283,2021-06-01,2021-06-30,129696.668035592,218.20144209282,193.517252966811,245.161746236259,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"120","110",1586978,48737801,224,2021-07-01,2021-07-31,133436.826830938,167.869699332557,146.604410186734,191.352613612265,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"121","110",1579372,48568905,284,2021-08-01,2021-08-31,132974.414784394,213.574920002829,189.455400080691,239.914374159757,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"122","110",1576259,46963887,305,2021-09-01,2021-09-30,128580.114989733,237.206196326978,211.329310144336,265.377327844221,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"123","110",1567175,47744711,270,2021-10-01,2021-10-31,130717.894592745,206.551674383368,182.646656015731,232.716066404759,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"124","110",1548219,45932728,313,2021-11-01,2021-11-30,125756.955509925,248.892793826659,222.080238036974,278.050535271506,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"125","110",1535610,47227227,231,2021-12-01,2021-12-31,129301.100616016,178.652771631076,156.3554274436,203.237914930185,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"126","110",1533289,47081790,225,2022-01-01,2022-01-31,128902.915811088,174.549969319348,152.485956339947,198.909497444801,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"127","110",1525302,42505921,283,2022-02-01,2022-02-28,116374.869267625,243.179650195087,215.669783993291,273.226185487762,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"128","110",1526029,46856330,293,2022-03-01,2022-03-31,128285.639972621,228.396568830721,202.990592080602,256.102928320297,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"129","110",1525554,45337797,266,2022-04-01,2022-04-30,124128.123203285,214.294708673207,189.313574567049,241.655516258984,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"130","110",1525870,46525965,264,2022-05-01,2022-05-31,127381.149897331,207.25201508448,183.003391741389,233.819715394662,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"131","110",1490896,14322995,59,2022-06-01,2022-06-20,39214.2231348392,150.455613508208,114.533784015705,194.076779491166,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"132","111",1945110,1029138370,4048,2020-09-01,2022-06-20,2817627.29637235,143.666978425846,139.274960222603,148.162263457776,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"133","112",1803149,209556267,18,2020-09-01,2020-12-31,573733.790554415,3.13734353742806,1.8593886147251,4.95835537942399,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"134","112",1814352,587264897,4557,2021-01-01,2021-12-31,1607843.6605065,283.423078495359,275.25320631393,291.773863324269,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"135","112",1604078,245954709,2056,2022-01-01,2022-06-20,673387.293634497,305.322066429718,292.265686717686,318.811458546138,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"136","113",1776030,52556110,NA,2020-09-01,2020-09-30,143890.787132101,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"137","113",1746044,53395192,NA,2020-10-01,2020-10-31,146188.06844627,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"138","113",1716949,50975647,NA,2020-11-01,2020-11-30,139563.715263518,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"139","113",1705679,52629318,18,2020-12-01,2020-12-31,144091.219712526,12.4920866350577,7.40360224702309,19.7428825464062,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"140","113",1706369,52467024,73,2021-01-01,2021-01-31,143646.882956879,50.8190630366228,39.8340331127659,63.897342074965,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"141","113",1688978,46849422,154,2021-02-01,2021-02-28,128266.726899384,120.062313682333,101.848732298972,140.593182147568,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"142","113",1668367,51339846,290,2021-03-01,2021-03-31,140560.837782341,206.316357084515,183.251628899927,231.480781623545,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"143","113",1665169,49468108,367,2021-04-01,2021-04-30,135436.298425736,270.976100399878,243.958550308709,300.168153908365,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"144","113",1643921,50220745,420,2021-05-01,2021-05-31,137496.906228611,305.461418383977,276.94300844542,336.119353886635,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"145","113",1610530,48038961,464,2021-06-01,2021-06-30,131523.507186858,352.788645866009,321.414839439016,386.397407179677,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"146","113",1609019,49397399,501,2021-07-01,2021-07-31,135242.707734428,370.445111897491,338.713098059178,404.349370243086,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"147","113",1600744,49215824,494,2021-08-01,2021-08-31,134745.582477755,366.616842582987,334.996045027535,400.418125161841,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"148","113",1598315,47582417,518,2021-09-01,2021-09-30,130273.557837098,397.624820109495,364.115757203594,433.388436831513,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"149","113",1588629,48354714,491,2021-10-01,2021-10-31,132387.991786448,370.87955891953,338.795735687088,405.182797888505,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"150","113",1568442,46510302,436,2021-11-01,2021-11-30,127338.266940452,342.395110657419,311.006257850148,376.093488189494,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"151","113",1555272,47820135,349,2021-12-01,2021-12-31,130924.394250513,266.566060509867,239.329736930685,296.05280399506,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"152","113",1552445,47666309,351,2022-01-01,2022-01-31,130503.241615332,268.958836313506,241.554320601037,298.620921538629,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"153","113",1544184,43016267,356,2022-02-01,2022-02-28,117772.120465435,302.278670531778,271.690398813811,335.368246216951,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"154","113",1544685,47420698,438,2022-03-01,2022-03-31,129830.795345654,337.362178852787,306.503708789537,370.485753294046,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"155","113",1551698,45928650,407,2022-04-01,2022-04-30,125745.790554415,323.668886414036,292.983739417933,356.694094164272,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"156","113",1552072,47312962,416,2022-05-01,2022-05-31,129535.830253251,321.146665896758,291.023600967613,353.540922831329,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"157","113",1516291,14609823,88,2022-06-01,2022-06-20,39999.5154004107,220.002665330032,176.448570850366,271.04943686728,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"158","114",1981400,1042775873,6631,2020-09-01,2022-06-20,2854964.74469541,232.262062511299,226.70498935432,237.920934458148,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"159","115",3580866,416474789,27,2020-09-01,2020-12-31,1140245.82888433,2.36791043791129,1.56046789920508,3.44518536705362,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"160","115",3605406,1166853947,7206,2021-01-01,2021-12-31,3194671.99726215,225.56306269237,220.384798049072,230.832286004099,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"161","115",3179049,488585507,3446,2022-01-01,2022-06-20,1337674.21492129,257.611304872373,249.081201092328,266.359022144676,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"162","116",3529788,104489364,NA,2020-09-01,2020-09-30,286076.287474333,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"163","116",3470160,106145196,NA,2020-10-01,2020-10-31,290609.708418891,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"164","116",3411827,101280433,NA,2020-11-01,2020-11-30,277290.71321013,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
