"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"92","2",1409174,41815067,929,2021-04-01,2021-04-30,114483.414099932,811.471257477598,760.122330633834,865.376280213659,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"93","2",1392654,42444476,923,2021-05-01,2021-05-31,116206.64202601,794.274736717212,743.853555774777,847.214198130135,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"94","2",1361705,40561530,1096,2021-06-01,2021-06-30,111051.416837782,986.930226744405,929.358634086311,1047.13463469368,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"95","2",1360111,41738870,1002,2021-07-01,2021-07-31,114274.798083504,876.833752327267,823.375827700197,932.851404747809,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"96","2",1353887,41602394,995,2021-08-01,2021-08-31,113901.14715948,873.56451169613,820.121831894121,929.575410994518,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"97","2",1351758,40244769,995,2021-09-01,2021-09-30,110184.1724846,903.033509771171,847.787984034919,960.933891828423,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"98","2",1344748,40980489,902,2021-10-01,2021-10-31,112198.464065708,803.932573864602,752.317416694314,858.156304060675,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"99","2",1331188,39454998,1055,2021-11-01,2021-11-30,108021.897330595,976.653832297748,918.601949630547,1037.41289136275,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"100","2",1320701,40583904,795,2021-12-01,2021-12-31,111112.673511294,715.489939065498,666.612095356939,767.003741197861,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"101","2",1319345,40476453,1028,2022-01-01,2022-01-31,110818.488706366,927.643042239892,871.796064345654,986.129230808979,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"102","2",1312624,36553309,1033,2022-02-01,2022-02-28,100077.505817933,1032.19998495895,970.206605260511,1097.11575963032,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"103","2",1313563,40312971,1148,2022-03-01,2022-03-31,110370.899383984,1040.12924276903,980.824096655986,1102.08282831412,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"104","2",1314750,39024130,996,2022-04-01,2022-04-30,106842.245037645,932.21552921231,875.212900964897,991.956040786567,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"105","2",1315559,40080888,1138,2022-05-01,2022-05-31,109735.490759754,1037.03914943202,977.65477358637,1099.08741469543,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"106","2",1284642,12349390,266,2022-06-01,2022-06-20,33810.7871321013,786.731166478668,695.018977703777,887.179750585252,"FALSE","FALSE",1,"dysautonomia",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"107","20",1753573,51927738,NA,2020-09-01,2020-09-30,142170.39835729,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"108","20",1723935,52744528,NA,2020-10-01,2020-10-31,144406.647501711,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"109","20",1694704,50299566,NA,2020-11-01,2020-11-30,137712.706365503,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"110","20",1682274,51925110,NA,2020-12-01,2020-12-31,142163.203285421,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"111","20",1683208,51766413,NA,2021-01-01,2021-01-31,141728.714579055,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"112","20",1666650,46227888,NA,2021-02-01,2021-02-28,126565.059548255,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"113","20",1647758,50669162,NA,2021-03-01,2021-03-31,138724.605065024,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"114","20",1644447,48829078,NA,2021-04-01,2021-04-30,133686.729637235,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"115","20",1624379,49564090,NA,2021-05-01,2021-05-31,135699.082819986,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"116","20",1589462,47392313,NA,2021-06-01,2021-06-30,129753.081451061,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"117","20",1587803,48766394,NA,2021-07-01,2021-07-31,133515.110198494,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"118","20",1580410,48605355,NA,2021-08-01,2021-08-31,133074.209445585,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"119","20",1577570,47007387,NA,2021-09-01,2021-09-30,128699.211498973,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"120","20",1568756,47795586,NA,2021-10-01,2021-10-31,130857.18275154,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"121","20",1549977,45989837,NA,2021-11-01,2021-11-30,125913.311430527,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"122","20",1537648,47293666,NA,2021-12-01,2021-12-31,129483.000684463,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"123","20",1535536,47153997,NA,2022-01-01,2022-01-31,129100.607802875,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"124","20",1527738,42577800,NA,2022-02-01,2022-02-28,116571.663244353,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"125","20",1528728,46942364,NA,2022-03-01,2022-03-31,128521.188227242,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"126","20",1528475,45428705,NA,2022-04-01,2022-04-30,124377.015742642,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"127","20",1529032,46626648,NA,2022-05-01,2022-05-31,127656.804928131,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"128","20",1494266,14353354,NA,2022-06-01,2022-06-20,39297.3415468857,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"129","21",1944925,1029886979,16,2020-09-01,2022-06-20,2819676.87611225,0.567440905571445,0.324341506330722,0.921488480388792,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"130","22",1802833,209519482,NA,2020-09-01,2020-12-31,573633.07871321,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"131","22",1814070,587833683,14,2021-01-01,2021-12-31,1609400.91170431,0.869888906995484,0.475576360162198,1.4595257745294,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"132","22",1607934,246708000,8,2022-01-01,2022-06-20,675449.691991786,1.18439612821635,0.511338182206248,2.33373253509234,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"133","23",1775714,52546719,NA,2020-09-01,2020-09-30,143865.075975359,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"134","23",1745736,53385815,NA,2020-10-01,2020-10-31,146162.395619439,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"135","23",1716650,50966689,NA,2020-11-01,2020-11-30,139539.189596167,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"136","23",1705381,52620259,NA,2020-12-01,2020-12-31,144066.417522245,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"137","23",1706087,52459113,NA,2021-01-01,2021-01-31,143625.223819302,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"138","23",1688771,46845560,NA,2021-02-01,2021-02-28,128256.153319644,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"139","23",1668314,51342074,NA,2021-03-01,2021-03-31,140566.937713895,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"140","23",1665407,49479795,NA,2021-04-01,2021-04-30,135468.295687885,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"141","23",1644523,50245240,NA,2021-05-01,2021-05-31,137563.969883641,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"142","23",1611525,48075397,NA,2021-06-01,2021-06-30,131623.263518138,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"143","23",1610460,49449593,NA,2021-07-01,2021-07-31,135385.607118412,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"144","23",1602662,49282570,NA,2021-08-01,2021-08-31,134928.323066393,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"145","23",1600707,47661190,NA,2021-09-01,2021-09-30,130489.226557153,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"146","23",1591468,48446927,NA,2021-10-01,2021-10-31,132640.457221081,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"147","23",1571623,46611305,NA,2021-11-01,2021-11-30,127614.798083504,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"148","23",1558817,47934919,NA,2021-12-01,2021-12-31,131238.655715264,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"149","23",1556301,47789935,NA,2022-01-01,2022-01-31,130841.711156742,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"150","23",1548346,43137518,NA,2022-02-01,2022-02-28,118104.087611225,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"151","23",1549175,47564369,NA,2022-03-01,2022-03-31,130224.145106092,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"152","23",1556526,46078570,NA,2022-04-01,2022-04-30,126156.249144422,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"153","23",1557276,47478391,NA,2022-05-01,2022-05-31,129988.750171116,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"154","23",1521806,14659217,NA,2022-06-01,2022-06-20,40134.7488021903,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"155","24",1981084,1044061165,26,2020-09-01,2022-06-20,2858483.68240931,0.909573147469765,0.594163378301363,1.33273540505277,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"156","25",3580365,416416424,6,2020-09-01,2020-12-31,1140086.03422313,0.526276072146472,0.193134043168176,1.14548144881167,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"157","25",3604958,1167740852,25,2021-01-01,2021-12-31,3197100.21081451,0.78195859846479,0.506042375309455,1.15432514666559,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"158","25",3185152,489790868,11,2022-01-01,2022-06-20,1340974.31348392,0.820299083240564,0.409490346833754,1.46774164988791,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"159","26",3529287,104474457,NA,2020-09-01,2020-09-30,286035.474332649,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"160","26",3469671,106130343,NA,2020-10-01,2020-10-31,290569.04312115,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"161","26",3411354,101266255,NA,2020-11-01,2020-11-30,277251.89596167,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"162","26",3387655,104545369,NA,2020-12-01,2020-12-31,286229.620807666,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"163","26",3389295,104225526,NA,2021-01-01,2021-01-31,285353.938398357,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"164","26",3355421,93073448,NA,2021-02-01,2021-02-28,254821.212867899,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"165","26",3316072,102011236,NA,2021-03-01,2021-03-31,279291.542778919,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"166","26",3309854,98308873,NA,2021-04-01,2021-04-30,269155.02532512,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"167","26",3268902,99809330,5,2021-05-01,2021-05-31,273263.052703628,1.82973876289922,0.5941111958078,4.26999990078343,"FALSE","FALSE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"168","26",3200987,95467710,NA,2021-06-01,2021-06-30,261376.344969199,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"169","26",3198263,98215987,NA,2021-07-01,2021-07-31,268900.717316906,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"170","26",3183072,97887925,NA,2021-08-01,2021-08-31,268002.532511978,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"171","26",3178277,94668577,NA,2021-09-01,2021-09-30,259188.438056126,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"172","26",3160224,96242513,NA,2021-10-01,2021-10-31,263497.639972622,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"173","26",3121600,92601142,NA,2021-11-01,2021-11-30,253528.109514031,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"174","26",3096465,95228585,NA,2021-12-01,2021-12-31,260721.656399726,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"175","26",3091837,94943932,NA,2022-01-01,2022-01-31,259942.318959617,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"176","26",3076084,85715318,NA,2022-02-01,2022-02-28,234675.750855578,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"177","26",3077903,94506733,NA,2022-03-01,2022-03-31,258745.333333333,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"178","26",3085001,91507275,NA,2022-04-01,2022-04-30,250533.264887064,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"179","26",3086308,94105039,NA,2022-05-01,2022-05-31,257645.555099247,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"180","26",3016072,29012571,NA,2022-06-01,2022-06-20,79432.090349076,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
