"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"755","31",1127725,132596072,157,2020-09-01,2020-12-31,363028.260095825,43.2473218362004,36.7470417639085,50.5661523463283,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"756","31",1132421,375088299,544,2021-01-01,2021-12-31,1026935.79466119,52.9731267356863,48.6145850129646,57.6175733265153,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"757","31",1007090,157066919,178,2022-01-01,2022-06-20,430025.787816564,41.3928664380308,35.535185890203,47.9404886633543,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"758","32",1118418,33231724,30,2020-09-01,2020-09-30,90983.5017111567,32.9730109698793,22.2467520382752,47.0710234156179,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"759","32",1099161,33688551,48,2020-10-01,2020-10-31,92234.2258726899,52.041419056581,38.3712342014272,68.9993715239399,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"760","32",1081296,32307679,37,2020-11-01,2020-11-30,88453.6043805613,41.8298386584812,29.452066707223,57.6569225178331,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"761","32",1079530,33368118,42,2020-12-01,2020-12-31,91356.9281314168,45.9735247879428,33.1336728933513,62.1428499618819,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"762","32",1089516,33554174,41,2021-01-01,2021-01-31,91866.3216974675,44.6300659941741,32.0273058992699,60.5457239802258,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"763","32",1078814,29958961,38,2021-02-01,2021-02-28,82023.1649555099,46.3283756736423,32.7847159516243,63.5893152227795,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"764","32",1064657,32802660,59,2021-03-01,2021-03-31,89808.7885010267,65.6951296022944,50.0101764853225,84.7419307540328,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"765","32",1062153,31603446,34,2021-04-01,2021-04-30,86525.5195071869,39.294765513862,27.2127674224672,54.9104961932725,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"766","32",1047917,32072279,38,2021-05-01,2021-05-31,87809.1143052704,43.2756898878312,30.6244538029489,59.3992654770794,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"767","32",1026790,30689999,51,2021-06-01,2021-06-30,84024.6379192334,60.6964829161448,45.1925182644538,79.8046656756311,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"768","32",1025864,31565952,47,2021-07-01,2021-07-31,86422.8665297741,54.3837550028588,39.9591376145436,72.3188651919046,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"769","32",1020570,31449459,54,2021-08-01,2021-08-31,86103.9260780287,62.7149102946413,47.1133708070208,81.8293539017725,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"770","32",1017721,30397248,47,2021-09-01,2021-09-30,83223.1293634497,56.4746848135726,41.4954741923373,75.0993585781887,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"771","32",1011434,30868337,54,2021-10-01,2021-10-31,84512.900752909,63.8955704027723,48.0003190177429,83.3698592357043,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"772","32",997167,29661562,39,2021-11-01,2021-11-30,81208.9308692676,48.0242746487862,34.149953942974,65.6507643865669,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"773","32",989564,30464222,42,2021-12-01,2021-12-31,83406.4941820671,50.3557911309864,36.2920250147451,68.066400986192,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"774","32",992499,30539373,27,2022-01-01,2022-01-31,83612.2464065708,32.2919203351031,21.2805789779217,46.9830486961715,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"775","32",987387,27559070,39,2022-02-01,2022-02-28,75452.6214921287,51.6880649455878,36.7552670019949,70.6592863329403,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"776","32",987272,30379234,44,2022-03-01,2022-03-31,83173.8097193703,52.9012680174885,38.4381423263082,71.0174831231176,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"777","32",982832,29360662,32,2022-04-01,2022-04-30,80385.1115674196,39.8083667187068,27.228893366562,56.1975360841943,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"778","32",982871,30008612,27,2022-05-01,2022-05-31,82159.1019849418,32.8630661091556,21.6569676419125,47.8140358111047,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"779","32",960919,9219968,9,2022-06-01,2022-06-20,25242.8966461328,35.65359445933,16.3030937180849,67.681628186029,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"780","33",1283118,664751290,879,2020-09-01,2022-06-20,1819989.84257358,48.2969728422791,45.1565152643309,51.5982664183161,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"781","34",659690,77410690,77,2020-09-01,2020-12-31,211938.918548939,36.3312224706949,28.6720326169895,45.4077944527686,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"782","34",682896,226165602,283,2021-01-01,2021-12-31,619207.671457906,45.7035681314615,40.5333203610065,51.3505615034869,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"783","34",630791,97862476,86,2022-01-01,2022-06-20,267932.856947296,32.0975937702619,25.6739319051493,39.6402671893425,"FALSE","FALSE",2,"ibd",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"784","35",654712,19458092,16,2020-09-01,2020-09-30,53273.3524982888,30.0337772069327,17.1668986928038,48.7729725633384,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"785","35",642672,19691398,26,2020-10-01,2020-10-31,53912.1095140315,48.2266419072937,31.5032436472848,70.6632042903273,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"786","35",631414,18858008,22,2020-11-01,2020-11-30,51630.4120465435,42.6105450798409,26.703801743439,64.5128773272208,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"787","35",628913,19403192,13,2020-12-01,2020-12-31,53123.0444900753,24.4714890209817,13.0300372605659,41.8469915110232,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"788","35",664293,20440658,15,2021-01-01,2021-01-31,55963.4715947981,26.8031978226924,15.0015463543253,44.2077987059428,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"789","35",655062,18186509,23,2021-02-01,2021-02-28,49791.947980835,46.1922076413896,29.281897230967,69.3109916248235,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"790","35",644769,19880111,24,2021-03-01,2021-03-31,54428.7775496235,44.0943212037398,28.2520636085695,65.608854729827,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"791","35",641687,19098473,18,2021-04-01,2021-04-30,52288.7693360712,34.4242181037196,20.4019733412243,54.4051057784285,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"792","35",631332,19354251,30,2021-05-01,2021-05-31,52989.0513347023,56.6154691287201,38.1982192766023,80.8221025213195,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"793","35",620780,18542674,27,2021-06-01,2021-06-30,50767.0746064339,53.1840769028243,35.0486418012153,77.3800396215533,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"794","35",618733,19055003,30,2021-07-01,2021-07-31,52169.7549623545,57.5045829171478,38.7981006160114,82.0913677392415,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"795","35",614835,18955576,22,2021-08-01,2021-08-31,51897.5386721424,42.3912203986837,26.5663521334401,64.1808171241934,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"796","35",611875,18266122,21,2021-09-01,2021-09-30,50009.916495551,41.9916717954692,25.9935066782858,64.188730924594,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"797","35",606540,18492009,33,2021-10-01,2021-10-31,50628.3613963039,65.1808573097709,44.8675030086757,91.5381576472523,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"798","35",595576,17728987,16,2021-11-01,2021-11-30,48539.3210130048,32.9629662427977,18.8411833185538,53.5297920434435,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"799","35",590343,18165229,24,2021-12-01,2021-12-31,49733.6865160849,48.2570299554165,30.9191896516924,71.8026353871914,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"800","35",623156,19172314,14,2022-01-01,2022-01-31,52490.9349760438,26.6712719184549,14.5814325460077,44.7498623001399,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"801","35",618509,17244468,17,2022-02-01,2022-02-28,47212.7802874743,36.0071995262481,20.9755206308717,57.6510145138133,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"802","35",616458,18938808,16,2022-03-01,2022-03-31,51851.6303901437,30.8572746500202,17.6375986344683,50.1102808186721,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"803","35",610996,18238528,14,2022-04-01,2022-04-30,49934.3682409309,28.0368020928005,15.3279805991952,47.0409899019836,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"804","35",609037,18598303,20,2022-05-01,2022-05-31,50919.3785078713,39.277777117622,23.991886671428,60.6613411393066,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"805","35",595449,5670055,5,2022-06-01,2022-06-20,15523.7645448323,32.2086822790961,10.4580714647522,75.1643201339776,"FALSE","FALSE",2,"ibd",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"806","36",764140,401438768,446,2020-09-01,2022-06-20,1099079.44695414,40.5794140938575,36.9002645933645,44.5260954108744,"FALSE","FALSE",2,"ibd",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"807","37",258451,28883177,NA,2020-09-01,2020-12-31,79077.8288843258,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"808","37",275857,78870045,NA,2021-01-01,2021-12-31,215934.414784394,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
"809","37",220268,32101877,NA,2022-01-01,2022-06-20,87890.1492128679,NA,NA,NA,"FALSE","TRUE",3,"juvenile_arthritis",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-07-01,NA,NA,"cdm_gold_202207"
