"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"76","107",478213,13016240,258,2021-11-01,2021-11-30,35636.5229295003,723.976355691044,638.322384723803,817.92168246752,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"77","107",469206,12846690,193,2021-12-01,2021-12-31,35172.3203285421,548.726948342336,474.038884027583,631.842327165195,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"78","107",420090,12103680,216,2022-01-01,2022-01-31,33138.0698151951,651.818289974619,567.785202288043,744.784622730986,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"79","107",380209,10336956,249,2022-02-01,2022-02-28,28301.0431211499,879.826227372933,773.929275213068,996.16739731213,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"80","107",359201,10660816,336,2022-03-01,2022-03-31,29187.7234770705,1151.16891615051,1031.35687405827,1281.07882450555,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"81","107",327084,9576867,236,2022-04-01,2022-04-30,26220.0328542094,900.075149837624,788.894931174677,1022.5348229104,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"82","107",311634,9318108,295,2022-05-01,2022-05-31,25511.5893223819,1156.33720922745,1028.13445595661,1296.10674397291,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"83","107",289293,2660841,71,2022-06-01,2022-06-20,7284.98562628337,974.607276421252,761.176368755434,1229.33446545166,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"84","108",669155,193027363,4539,2020-09-02,2022-06-20,528480.117727584,858.878101132221,834.071642576421,884.23497229023,"FALSE","FALSE",12,"testneg_fatigue_malaise",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","0;150","Both",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"85","109",87618,4519972,9,2020-09-02,2020-12-31,12375.0088980151,72.7272204341089,33.2555162690706,138.058918520532,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"86","109",288786,55779545,2565,2021-01-01,2021-12-31,152716.07118412,1679.58747243277,1615.21082979298,1745.8719701172,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"87","109",192191,25079274,1289,2022-01-01,2022-06-20,68663.3100616016,1877.27623215887,1776.18002181727,1982.62725096739,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"88","11",10913,172448,NA,2020-09-02,2020-09-30,472.136892539357,NA,NA,NA,"FALSE","TRUE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"89","11",33863,692662,NA,2020-10-01,2020-10-31,1896.4052019165,NA,NA,NA,"FALSE","TRUE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"90","11",57271,1366674,NA,2020-11-01,2020-11-30,3741.74948665298,NA,NA,NA,"FALSE","TRUE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"91","11",87618,2288155,6,2020-12-01,2020-12-31,6264.62696783025,95.7758543455317,35.1480505511005,208.463713635001,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"92","11",105570,3036527,30,2021-01-01,2021-01-31,8313.55783709788,360.856333567921,243.468252919338,515.144854152573,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"93","11",114016,3071234,44,2021-02-01,2021-02-28,8408.58042436687,523.275009328498,380.212422842487,702.472275928256,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"94","11",125657,3677668,86,2021-03-01,2021-03-31,10068.9062286105,854.114618285283,683.181446746501,1054.82460527993,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"95","11",132789,3851151,138,2021-04-01,2021-04-30,10543.8767967146,1308.81650706503,1099.56625929273,1546.29777023303,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"96","11",140278,4141188,91,2021-05-01,2021-05-31,11337.954825462,802.613887609063,646.214635926153,985.431999302351,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"97","11",154385,4310840,294,2021-06-01,2021-06-30,11802.4366872005,2491.01103265257,2214.37800003343,2792.64708023938,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"98","11",167151,4941430,186,2021-07-01,2021-07-31,13528.8980150582,1374.83481502318,1184.34654644547,1587.24184795321,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"99","11",183347,5274191,126,2021-08-01,2021-08-31,14439.947980835,872.579320695819,726.881876938029,1038.91684905477,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"100","11",212765,5742554,107,2021-09-01,2021-09-30,15722.2559890486,680.563909368549,557.738547560325,822.391820683798,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"101","11",220645,6167855,132,2021-10-01,2021-10-31,16886.6666666667,781.681800236873,654.026698094724,926.974882029552,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"102","11",214608,5857940,113,2021-11-01,2021-11-30,16038.1656399726,704.569353731858,580.664868737187,847.086682360093,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"103","11",212440,5824731,95,2021-12-01,2021-12-31,15947.2443531828,595.714205514383,481.968366202342,728.229724531548,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"104","11",191504,5536400,97,2022-01-01,2022-01-31,15157.8370978782,639.932988945885,518.942544812303,780.663977111736,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"105","11",174326,4748867,101,2022-02-01,2022-02-28,13001.6892539357,776.822134627059,632.734386942348,943.909312927791,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"106","11",165319,4920062,142,2022-03-01,2022-03-31,13470.3956194387,1054.16354509354,887.913164882914,1242.50304636544,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"107","11",151330,4427942,178,2022-04-01,2022-04-30,12123.0444900753,1468.27803977559,1260.49577069132,1700.53375805453,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"108","11",143972,4300099,152,2022-05-01,2022-05-31,11773.029431896,1291.08655405376,1093.9968787051,1513.42727361122,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"109","11",133417,1230324,42,2022-06-01,2022-06-20,3368.44353182752,1246.86667902114,898.631829403269,1685.4015286903,"FALSE","FALSE",2,"testneg_allergy",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"110","110",10913,172448,NA,2020-09-02,2020-09-30,472.136892539357,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"111","110",33863,692662,NA,2020-10-01,2020-10-31,1896.4052019165,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"112","110",57271,1366674,NA,2020-11-01,2020-11-30,3741.74948665298,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"113","110",87618,2288188,9,2020-12-01,2020-12-31,6264.71731690623,143.661709614769,65.6912816524445,272.71467469591,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"114","110",105567,3036398,41,2021-01-01,2021-01-31,8313.20465434634,493.191274661622,353.922573686101,669.069653381562,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"115","110",114004,3070265,94,2021-02-01,2021-02-28,8405.92744695414,1118.25852165855,903.666714689699,1368.46522236537,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"116","110",125596,3674931,165,2021-03-01,2021-03-31,10061.4127310062,1639.92874968265,1399.24601818,1910.12719335598,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"117","110",132650,3846381,202,2021-04-01,2021-04-30,10530.81724846,1918.17971230619,1662.76345074565,2201.72795967443,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"118","110",140075,4132580,229,2021-05-01,2021-05-31,11314.3874058864,2023.97170774673,1770.29974724512,2303.79112580925,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"119","110",154047,4300571,279,2021-06-01,2021-06-30,11774.3216974675,2369.56325101946,2099.64828295766,2664.55358142383,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"120","110",166840,4931912,217,2021-07-01,2021-07-31,13502.8391512663,1607.06942865161,1400.34571119809,1835.71560542015,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"121","110",183011,5261526,276,2021-08-01,2021-08-31,14405.273100616,1915.96506412778,1696.57236159837,2155.8555798311,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"122","110",212280,5725666,294,2021-09-01,2021-09-30,15676.0191649555,1875.47614548246,1667.19980831297,2102.57719178505,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"123","110",220004,6149323,254,2021-10-01,2021-10-31,16835.9288158795,1508.67827238868,1328.83063603502,1706.07896600159,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"124","110",214040,5840620,297,2021-11-01,2021-11-30,15990.7460643395,1857.32422242844,1652.0773085075,2081.02356354334,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"125","110",211893,5809372,217,2021-12-01,2021-12-31,15905.1937029432,1364.3342171925,1188.83449316146,1558.44518529006,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"126","110",191050,5522878,208,2022-01-01,2022-01-31,15120.8158795346,1375.58714858449,1194.98667096394,1575.77352733502,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"127","110",173871,4734813,265,2022-02-01,2022-02-28,12963.2114989733,2044.24652040112,1805.5059048346,2305.77435312603,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"128","110",164767,4903040,271,2022-03-01,2022-03-31,13423.7919233402,2018.80364019058,1785.57788754193,2274.02986489229,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"129","110",150762,4410912,245,2022-04-01,2022-04-30,12076.4188911704,2028.74711624263,1782.64405068407,2299.33026655572,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"130","110",143403,4282473,246,2022-05-01,2022-05-31,11724.772073922,2098.12180952454,1844.10405059524,2377.3527895538,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"131","110",132827,1225158,54,2022-06-01,2022-06-20,3354.29979466119,1609.8739917627,1209.3868901376,2100.53634758152,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"132","111",297836,85378791,3863,2020-09-02,2022-06-20,233754.390143737,1652.58928297544,1600.88209923928,1705.54137903288,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"133","112",119834,6194414,18,2020-09-02,2020-12-31,16959.3812457221,106.135947645734,62.9028891197929,167.740555244041,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"134","112",360208,71432827,4436,2021-01-01,2021-12-31,195572.421629021,2268.21346437822,2201.95138349115,2335.96296784279,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"135","112",229078,29342806,1880,2022-01-01,2022-06-20,80336.2245037645,2340.16474089083,2235.56568670645,2448.39457696246,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"136","113",13349,211994,NA,2020-09-02,2020-09-30,580.407939767283,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"137","113",47211,931721,NA,2020-10-01,2020-10-31,2550.91307323751,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"138","113",79474,1910143,NA,2020-11-01,2020-11-30,5229.68651608487,NA,NA,NA,"FALSE","TRUE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"139","113",119834,3140556,18,2020-12-01,2020-12-31,8598.37371663244,209.341912705903,124.069284866786,330.850474811295,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"140","113",143089,4131267,73,2021-01-01,2021-01-31,11310.7926078029,645.401277622579,505.89157547655,811.495209625377,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"141","113",153873,4152774,153,2021-02-01,2021-02-28,11369.6755646817,1345.68483620828,1140.90480870604,1576.60949148113,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"142","113",168576,4948112,288,2021-03-01,2021-03-31,13547.1923340178,2125.9017580847,1887.44164837034,2386.14901445154,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"143","113",176167,5132347,366,2021-04-01,2021-04-30,14051.6002737851,2604.68553665604,2344.64135810759,2885.68914765319,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"144","113",184578,5468637,416,2021-05-01,2021-05-31,14972.3121149897,2778.46198239159,2517.84650794775,3058.72711013066,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"145","113",198972,5609956,461,2021-06-01,2021-06-30,15359.2224503765,3001.45402209928,2733.68525418305,3288.36201913855,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"146","113",213755,6336543,493,2021-07-01,2021-07-31,17348.5092402464,2841.74272943465,2596.39884485572,3104.02265904659,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"147","113",231887,6700542,476,2021-08-01,2021-08-31,18345.0841889117,2594.70054810491,2366.81128366439,2838.61002751478,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"148","113",266991,7207317,499,2021-09-01,2021-09-30,19732.5585215606,2528.81550790676,2311.7753933558,2760.74415688277,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"149","113",275021,7639121,475,2021-10-01,2021-10-31,20914.7734428474,2271.12190001965,2071.44711732991,2484.84880016416,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"150","113",262164,7117766,404,2021-11-01,2021-11-30,19487.3812457221,2073.13643072841,1875.88441084673,2285.4890184125,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"151","113",255539,6988445,332,2021-12-01,2021-12-31,19133.3196440794,1735.19287910258,1553.54189269795,1932.24972861678,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"152","113",227638,6539668,322,2022-01-01,2022-01-31,17904.6351813826,1798.41698385912,1607.32804166863,2005.97354910903,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"153","113",205039,5563995,326,2022-02-01,2022-02-28,15233.3880903491,2140.03607120423,1914.00881552607,2385.4164571641,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"154","113",193007,5713601,400,2022-03-01,2022-03-31,15642.9869952088,2557.05639928304,2312.578133204,2820.3478544846,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"155","113",174914,5121442,370,2022-04-01,2022-04-30,14021.7440109514,2638.75877145538,2376.70323667018,2921.81641846488,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"156","113",166635,4984159,381,2022-05-01,2022-05-31,13645.8836413415,2792.0507752662,2518.69954014556,3086.97725777307,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"157","113",154727,1419941,81,2022-06-01,2022-06-20,3887.58658453114,2083.55488009713,1654.64332679045,2589.66847402759,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
"158","114",371319,106970047,6334,2020-09-02,2022-06-20,292868.027378508,2162.7488861438,2109.81130978862,2216.67892231757,"FALSE","FALSE",13,"testneg_gastrointestinal_issues",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-07-01,3,"test_negative","cdm_gold_202207"
