"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"496","182",40323,1112948,NA,2021-11-01,2021-11-30,3047.0855578371,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"497","182",34791,352743,NA,2021-12-01,2021-12-22,965.757700205339,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"498","183",51212,9468721,29,2020-12-01,2021-12-22,25923.9452429843,111.865689146401,74.9182076860157,160.657789731514,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"overall",FALSE,1,NA,5,"Denominator cohort 1","0;150","Male",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"499","184",2083,30343,NA,2020-12-01,2020-12-31,83.0746064339494,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"500","184",61088,11699216,60,2021-01-01,2021-12-22,32030.7077344285,187.320244365092,142.945080482232,241.118285761853,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"years",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"501","185",2083,30343,NA,2020-12-01,2020-12-31,83.0746064339494,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"502","185",9328,163526,NA,2021-01-01,2021-01-31,447.709787816564,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"503","185",16226,361801,NA,2021-02-01,2021-02-28,990.557152635181,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"504","185",29286,697435,NA,2021-03-01,2021-03-31,1909.47296372348,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"505","185",38300,1038498,6,2021-04-01,2021-04-30,2843.25256673511,211.025923978669,77.4427948910381,459.314595379572,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"506","185",41149,1208834,8,2021-05-01,2021-05-31,3309.60711841205,241.720534002187,104.357769764698,476.285814485331,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"507","185",41789,1218366,7,2021-06-01,2021-06-30,3335.70431211499,209.85073450835,84.3708790763721,432.372716889818,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"508","185",42512,1290490,9,2021-07-01,2021-07-31,3533.16906228611,254.728823935094,116.478238794368,483.554654482472,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"509","185",43106,1301322,NA,2021-08-01,2021-08-31,3562.82546201232,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"510","185",47837,1305116,10,2021-09-01,2021-09-30,3573.2128678987,279.86018101073,134.203834851643,514.672837077087,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"511","185",52375,1422369,6,2021-10-01,2021-10-31,3894.2340862423,154.073942837618,56.5424215578049,335.354109005817,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"512","185",47151,1289528,6,2021-11-01,2021-11-30,3530.53524982888,169.945902686875,62.3671510884241,369.900683562121,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"513","185",39822,401931,NA,2021-12-01,2021-12-22,1100.42710472279,NA,NA,NA,"FALSE","TRUE",21,"inf_pins_and_needles_sensation",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"514","186",61088,11729559,60,2020-12-01,2021-12-22,32113.7823408624,186.835668757879,142.575298244292,240.494540901124,"FALSE","FALSE",21,"inf_pins_and_needles_sensation",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","0;150","Female",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
