"","analysis_id","n_persons","person_days","n_events","incidence_start_date","incidence_end_date","person_years","incidence_100000_pys","incidence_100000_pys_95CI_lower","incidence_100000_pys_95CI_upper","cohort_obscured","result_obscured","outcome_cohort_id","outcome_cohort_name","analysis_repeated_events","analysis_interval","analysis_complete_database_intervals","denominator_cohort_id","analysis_outcome_washout","analysis_min_cell_count","denominator_cohort_name","denominator_age_group","denominator_sex","denominator_days_prior_history","denominator_start_date","denominator_end_date","denominator_strata_cohort_definition_id","denominator_strata_cohort_name","cdm_name"
"91","113",2801,84290,NA,2021-07-01,2021-07-31,230.773442847365,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"92","113",2978,87496,NA,2021-08-01,2021-08-31,239.55099247091,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"93","113",3793,95215,NA,2021-09-01,2021-09-30,260.684462696783,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"94","113",4447,120964,NA,2021-10-01,2021-10-31,331.181382614647,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"95","113",4340,121642,NA,2021-11-01,2021-11-30,333.037645448323,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"96","113",3819,38989,NA,2021-12-01,2021-12-22,106.746064339494,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"97","114",5660,832586,NA,2020-12-01,2021-12-22,2279.49623545517,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,2,NA,5,"Denominator cohort 2","7;11","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"98","115",411,5517,NA,2020-12-01,2020-12-31,15.1047227926078,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"99","115",10095,1520825,NA,2021-01-01,2021-12-22,4163.79192334018,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"100","116",411,5517,NA,2020-12-01,2020-12-31,15.1047227926078,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"101","116",1002,18504,NA,2021-01-01,2021-01-31,50.6611909650924,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"102","116",1978,42131,NA,2021-02-01,2021-02-28,115.348391512663,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"103","116",3459,87062,NA,2021-03-01,2021-03-31,238.362765229295,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"104","116",4241,118080,NA,2021-04-01,2021-04-30,323.285420944558,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"105","116",4505,132515,NA,2021-05-01,2021-05-31,362.80629705681,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"106","116",4684,135540,NA,2021-06-01,2021-06-30,371.088295687885,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"107","116",4906,147253,NA,2021-07-01,2021-07-31,403.156741957563,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"108","116",5176,153341,NA,2021-08-01,2021-08-31,419.824777549624,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"109","116",6608,165074,NA,2021-09-01,2021-09-30,451.947980835045,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"110","116",8427,219902,NA,2021-10-01,2021-10-31,602.058863791923,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"111","116",8254,226869,NA,2021-11-01,2021-11-30,621.133470225873,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"112","116",7211,74554,NA,2021-12-01,2021-12-22,204.117727583847,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"113","117",10219,1526342,NA,2020-12-01,2021-12-22,4178.89664613279,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,3,NA,5,"Denominator cohort 3","12;18","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"114","118",1300,18619,NA,2020-12-01,2020-12-31,50.9760438056126,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"115","118",43063,7753058,NA,2021-01-01,2021-12-22,21226.7159479808,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"116","119",1300,18619,NA,2020-12-01,2020-12-31,50.9760438056126,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"117","119",6183,110562,NA,2021-01-01,2021-01-31,302.702258726899,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"118","119",10327,233326,NA,2021-02-01,2021-02-28,638.811772758385,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"119","119",18464,439361,NA,2021-03-01,2021-03-31,1202.90485968515,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"120","119",24401,659599,NA,2021-04-01,2021-04-30,1805.88364134155,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"121","119",26467,773808,NA,2021-05-01,2021-05-31,2118.57084188912,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"122","119",26869,781943,NA,2021-06-01,2021-06-30,2140.84325804244,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"123","119",27312,827159,NA,2021-07-01,2021-07-31,2264.6379192334,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"124","119",27833,834056,NA,2021-08-01,2021-08-31,2283.52087611225,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"125","119",32902,861872,NA,2021-09-01,2021-09-30,2359.67693360712,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"126","119",36871,1000544,NA,2021-10-01,2021-10-31,2739.3401779603,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"127","119",33678,931960,NA,2021-11-01,2021-11-30,2551.56741957563,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"128","119",29211,298868,NA,2021-12-01,2021-12-22,818.255989048597,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"129","12",43116,7679583,797,2020-12-01,2021-12-22,21025.5523613963,3790.62574100703,3531.99303307163,4063.18835978156,"FALSE","FALSE",1,"inf_abdominal_pain",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"130","120",43116,7771677,NA,2020-12-01,2021-12-22,21277.6919917864,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,4,NA,5,"Denominator cohort 4","19;40","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"131","121",1190,15844,NA,2020-12-01,2020-12-31,43.378507871321,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"132","121",38857,7957787,6,2021-01-01,2021-12-22,21787.2334017796,27.5390633099378,10.1063508747788,59.9409469834384,"FALSE","FALSE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"133","122",1190,15844,NA,2020-12-01,2020-12-31,43.378507871321,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"134","122",6336,106073,NA,2021-01-01,2021-01-31,290.412046543463,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"135","122",10995,246543,NA,2021-02-01,2021-02-28,674.99794661191,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"136","122",20423,479584,NA,2021-03-01,2021-03-31,1313.02943189596,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"137","122",26791,726425,NA,2021-04-01,2021-04-30,1988.84325804244,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"138","122",28827,848060,NA,2021-05-01,2021-05-31,2321.86173853525,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"139","122",29070,853549,NA,2021-06-01,2021-06-30,2336.88980150582,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"140","122",29493,899315,NA,2021-07-01,2021-07-31,2462.19028062971,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"141","122",29744,905209,NA,2021-08-01,2021-08-31,2478.32717316906,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"142","122",32024,896570,NA,2021-09-01,2021-09-30,2454.67488021903,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"143","122",34070,933734,NA,2021-10-01,2021-10-31,2556.42436687201,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"144","122",29889,813928,NA,2021-11-01,2021-11-30,2228.41341546886,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"145","122",24938,248797,NA,2021-12-01,2021-12-22,681.169062286105,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"146","123",38895,7973631,6,2020-12-01,2021-12-22,21830.6119096509,27.4843418262019,10.086269054682,59.8218413508846,"FALSE","FALSE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,5,NA,5,"Denominator cohort 5","41;64","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"147","124",460,6602,NA,2020-12-01,2020-12-31,18.0752908966461,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"148","124",11310,2402027,26,2021-01-01,2021-12-22,6576.39151266256,395.353590946313,258.258091582508,579.284612386181,"FALSE","FALSE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"years",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"149","125",460,6602,NA,2020-12-01,2020-12-31,18.0752908966461,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"150","125",2040,37370,NA,2021-01-01,2021-01-31,102.313483915127,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"151","125",3492,78950,NA,2021-02-01,2021-02-28,216.153319644079,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"152","125",6358,150161,NA,2021-03-01,2021-03-31,411.118412046543,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"153","125",8478,227514,NA,2021-04-01,2021-04-30,622.899383983573,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"154","125",9052,267028,6,2021-05-01,2021-05-31,731.082819986311,820.700450889045,301.182601108323,1786.31936977581,"FALSE","FALSE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"155","125",9037,265930,5,2021-06-01,2021-06-30,728.07665982204,686.740871657955,222.98289173495,1602.62410858971,"FALSE","FALSE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"156","125",9106,277644,NA,2021-07-01,2021-07-31,760.147843942505,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"157","125",9091,277294,NA,2021-08-01,2021-08-31,759.189596167009,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"158","125",9310,266174,NA,2021-09-01,2021-09-30,728.7446954141,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"159","125",9530,262095,NA,2021-10-01,2021-10-31,717.577002053388,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"160","125",8341,224989,5,2021-11-01,2021-11-30,615.986310746064,811.706350088226,263.558842428187,1894.25184874487,"FALSE","FALSE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"161","125",6858,66878,NA,2021-12-01,2021-12-22,183.101984941821,NA,NA,NA,"FALSE","TRUE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"months",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"162","126",11310,2408629,26,2020-12-01,2021-12-22,6594.46680355921,394.269935303444,257.550211738568,577.696805791237,"FALSE","FALSE",7,"inf_cognitive_dysfunction_brain_fog",FALSE,"overall",FALSE,6,NA,5,"Denominator cohort 6","65;120","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"163","127",279,5175,NA,2020-12-01,2020-12-31,14.1683778234086,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"164","127",4236,652806,338,2021-01-01,2021-12-22,1787.28542094456,18911.3611088133,16948.7646577395,21038.8546415275,"FALSE","FALSE",8,"inf_cough",FALSE,"years",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"165","128",279,5175,NA,2020-12-01,2020-12-31,14.1683778234086,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"166","128",612,13081,NA,2021-01-01,2021-01-31,35.813826146475,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"167","128",976,21664,NA,2021-02-01,2021-02-28,59.3127994524298,NA,NA,NA,"FALSE","TRUE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"168","128",1573,39200,11,2021-03-01,2021-03-31,107.323750855578,10249.362244898,5116.44470442157,18338.9402218968,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"169","128",1967,52754,16,2021-04-01,2021-04-30,144.432580424367,11077.8329605338,6331.93869885235,17989.7066999832,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"170","128",2161,61024,34,2021-05-01,2021-05-31,167.074606433949,20350.1900891453,14093.0982194956,28437.3508992739,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"171","128",2357,64452,57,2021-06-01,2021-06-30,176.459958932238,32301.9456339602,24465.1781764852,41850.9172561475,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"172","128",2388,70909,32,2021-07-01,2021-07-31,194.13826146475,16483.0980552539,11274.4268678118,23269.2163505455,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"173","128",2458,72330,23,2021-08-01,2021-08-31,198.028747433265,11614.4753214434,7362.58105251012,17427.415636441,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
"174","128",2839,72705,55,2021-09-01,2021-09-30,199.055441478439,27630.4930885084,20815.0687384883,35964.8846794844,"FALSE","FALSE",8,"inf_cough",FALSE,"months",FALSE,1,NA,5,"Denominator cohort 1","0;6","Both",0,2020-09-01,2022-02-01,1,"infection","cdm_gold_202201"
